,author id,author name,category name,description,duration,hits,publication_ts,title,video_url,channel_id,total_subs,channel_desc,num_of_videos,url,likes_count,comments_count
1098,24488689,Дмитрий Никотин,Политика,Телеграм канал Дмитрия Никотина - https://t.me/dmitrynikotin,1672,153178,2024-04-25T16:12:51,США ТАЙНО ОТПРАВИЛИ РАКЕТЫ. РЕЖИМ ВОЙНЫ В БРИТАНИИ. ВИЗИТ БЛИНКЕНА В КИТАЙ.,https://rutube.ru/video/762cd59917f8b642b155ea1d197e2a0d/,24488689,283743,"Видеоблог про политику, простым языком о сложном.  Здесь обсуждаются общественно-политические темы, регулярно выходят ролики и проходят стримы.  Дмитрий Никотин - политолог, окончил аспирантуру по политологии в Российской академии государственной службы, работал преподавателем в родной академии. Вышка - Государственное и муниципальное управление.  РКН: https://knd.gov.ru/license?id=672a5407db0c1931b13ac26a&registryType=bloggersPermission",547,https://rutube.ru/video/762cd59917f8b642b155ea1d197e2a0d/,5387.0,269.0
1099,23682760,nari_man007,Путешествия,"В новом выпуске я познакомлю Вас с легендарным дрессировщиком тигров и львов, ну и конечно же с его милыми питомцами! Вы увидите как живут цирковые артисты. Увидите тигрицу Магду и ее маленьких тигрят, которых она недавно родила! Всем приятного просмотра! Не забывайте поддерживать ракетой и комментарием!",182,10690,2024-04-24T23:59:12,ЗАШЁЛ В КЛЕТКУ К ТИГРАМ,https://rutube.ru/video/428660c26125637f04d938a803519e38/,23682760,45235,№ 4958938800  СО МНОЙ ТОЛЬКО ЛУЧШИЕ! Подписывайся!  kazan@insightpeople.ru,148,https://rutube.ru/video/428660c26125637f04d938a803519e38/,1774.0,54.0
1100,23502473,Юрий Подоляка,Политика,"И без переброски сюда новых серьезных резервов частям ВСУ его не удержать. 

А тем временем у нас еще один большой успех в Красногоровке. Да и на ЧасовЯрском участке противника уже скоро ждут неприятные сюрпризы...",463,89687,2024-04-25T16:52:01,Война на Украине (25.04.24): На Очеретинском направление фронт противника буквально разваливается,https://rutube.ru/video/8375f6f8f2d7a9e269ee4c8c5fc7cd37/,23502473,609978,"ЗДЕСЬ ВАМ НЕ ПРОМЫВАЮТ МОЗГИ, ЗДЕСЬ ВАМ ИХ СТАВЯТ НА МЕСТО!  Это аналитический канал о политике и обществе. В первую очередь, украинском. И не только.  Мой канал для простых людей. За ним никто ""не стоит"", и его никто ""не спонсирует"". Его главная задача простым и доступным языком объяснять то, что понять труднее всего - как устроен современный мир.   Ссылка на Телеграмм-канал автора: https://t.me/yurasumy  Главная цель построение такого общества, которое бы двигало нашу цивилизацию вверх, а не вниз. Во всех отношениях.  Кто хочет помочь каналу, тот легко сможет это сделать: Карта Сбербанка: 5469 3800 9627 2041 (Юрий Иванович П.)  https://knd.gov.ru/license?id=6726b421aee8a56e0fdd3f69&registryType=bloggersPermission",1238,,,
1101,23502473,Юрий Подоляка,Политика,"И без переброски сюда новых серьезных резервов частям ВСУ его не удержать. 

А тем временем у нас еще один большой успех в Красногоровке. Да и на ЧасовЯрском участке противника уже скоро ждут неприятные сюрпризы...",463,89687,2024-04-25T16:52:01,Война на Украине (25.04.24): На Очеретинском направление фронт противника буквально разваливается,https://rutube.ru/video/8375f6f8f2d7a9e269ee4c8c5fc7cd37/,23502473,610126,"ЗДЕСЬ ВАМ НЕ ПРОМЫВАЮТ МОЗГИ, ЗДЕСЬ ВАМ ИХ СТАВЯТ НА МЕСТО!  Это аналитический канал о политике и обществе. В первую очередь, украинском. И не только.  Мой канал для простых людей. За ним никто ""не стоит"", и его никто ""не спонсирует"". Его главная задача простым и доступным языком объяснять то, что понять труднее всего - как устроен современный мир.   Ссылка на Телеграмм-канал автора: https://t.me/yurasumy  Главная цель построение такого общества, которое бы двигало нашу цивилизацию вверх, а не вниз. Во всех отношениях.  Кто хочет помочь каналу, тот легко сможет это сделать: Карта Сбербанка: 5469 3800 9627 2041 (Юрий Иванович П.)  https://knd.gov.ru/license?id=6726b421aee8a56e0fdd3f69&registryType=bloggersPermission",1238,,,
1102,23685098,gus_mi,Путешествия,Попробовал основное меню KFC❤️  И дал полную рецензию на еду 🌟,361,12820,2024-04-24T20:43:22,Обзор Ланкийского KFC😋,https://rutube.ru/video/80c27e281f872c85376658bb857c6214/,23685098,21510,С вами Майк и тут самые крутой и познавательный контент о мире блогинга и нее только !,131,https://rutube.ru/video/80c27e281f872c85376658bb857c6214/,2066.0,7.0
1103,23685098,gus_mi,Путешествия,Попробовал основное меню KFC❤️  И дал полную рецензию на еду 🌟,361,12820,2024-04-24T20:43:22,Обзор Ланкийского KFC😋,https://rutube.ru/video/80c27e281f872c85376658bb857c6214/,23685098,21510,С вами Майк и тут самые крутой и познавательный контент о мире блогинга и нее только !,131,https://rutube.ru/video/80c27e281f872c85376658bb857c6214/,2066.0,7.0
1104,25597449,Политическая Россия,Политика,"Задай вопрос и сделай донат https://www.donationalerts.com/r/political_russia
Помочь проекту: https://politrussia.com/donate/

Большая Война. Эфир в 21.00 ведет глава Центра изучения военных и политических конфликтов Андрей Клинцевич

Андрей Клинцевич в Телеграме: https://t.me/aklintsevich",11130,35995,2024-04-25T20:59:21,Большая Война [Андрей Клинцевич. СТРИМ] 25.04.24,https://rutube.ru/video/a4ba4844e4876919cfa39c109c57a0ff/,25597449,61328,"Политическая Россия — популярный общественно-политический канал. Ежедневно мы освещаем актуальные новости и события, анализируем политику России и мира. Регулярные стримы с фактами, аналитикой и разоблачениями фейков. Бойцы информационного фронта с 2014 года.  https://knd.gov.ru/license?  id=673c52d531a9292acd1b96b2&registryType=bloggersPermission  Главный редактор: Руслан Осташко, бесменные ведущие стримов — Борис Первушин и Анна Сочина. Еженедельно приглашаем самых востребованных экспертов и аналитиков.   #Политика #Новости #События #Стрим #Аналитика #Россия #Общество #Фейки #Информация #Политраша #ПолитическаяРоссия  Весь музыкальный контент, использующийся в видео на данном канале размещён на основании лицензии Creative Commons 4.0 (https://creativecommons.org/licenses/by/4.0/)",5703,,,
1105,25597449,Политическая Россия,Политика,"Задай вопрос и сделай донат https://www.donationalerts.com/r/political_russia
Помочь проекту: https://politrussia.com/donate/

Большая Война. Эфир в 21.00 ведет глава Центра изучения военных и политических конфликтов Андрей Клинцевич

Андрей Клинцевич в Телеграме: https://t.me/aklintsevich",11130,35995,2024-04-25T20:59:21,Большая Война [Андрей Клинцевич. СТРИМ] 25.04.24,https://rutube.ru/video/a4ba4844e4876919cfa39c109c57a0ff/,25597449,61339,"Политическая Россия — популярный общественно-политический канал. Ежедневно мы освещаем актуальные новости и события, анализируем политику России и мира. Регулярные стримы с фактами, аналитикой и разоблачениями фейков. Бойцы информационного фронта с 2014 года.  https://knd.gov.ru/license?  id=673c52d531a9292acd1b96b2&registryType=bloggersPermission  Главный редактор: Руслан Осташко, бесменные ведущие стримов — Борис Первушин и Анна Сочина. Еженедельно приглашаем самых востребованных экспертов и аналитиков.   #Политика #Новости #События #Стрим #Аналитика #Россия #Общество #Фейки #Информация #Политраша #ПолитическаяРоссия  Весь музыкальный контент, использующийся в видео на данном канале размещён на основании лицензии Creative Commons 4.0 (https://creativecommons.org/licenses/by/4.0/)",5703,,,
1106,36262177,Hanter,Видеоигры,"Прошу  извенения что без микрофона. К сожалению , кот перегрыз оплётку провода микрофона поэтому приходится временно снимать без него. )
поддержка канала https://www.donationalerts.com/r/x_a_n_t_e_r",1765,47953,2024-04-05T07:02:11,Прохождение little nightmares #1,https://rutube.ru/video/a44c08942785122c54bdf4538d5fe2f8/,36262177,1689,"Ну что-же всем привет и если вы это читаете значит я вас чем-то заинтересовал) Я новый, пока-что начинающий ютубер, но я буду развиваться и соответственно расти. На моём канале вы найдете множество разнообразных интересных игр! Я снимаю то что нравиться вам и соответственно мне! Но пока-что я только настраиваюсь и подготавливаюсь! Также я играю в бесплатные и платные игры! Желаю вам удачи и приятного просмотра!",34,https://rutube.ru/video/a44c08942785122c54bdf4538d5fe2f8/,65.0,4.0
1107,23492116,Дмитрий Пучков,Сериалы,"Идеологический клуб Семена Уралова «НЭП»: https://t.me/tribute/app?startapp=s59N
Семён Уралов на Sponsr: https://sponsr.ru/su2050/
Семён Уралов на Boosty: https://boosty.to/su2050

Вступление: https://rutube.ru/video/136c7dc3bf9f3b1531ff63bd0b898d94/
Эпизод 1: https://rutube.ru/video/b4445c1f4907419beb84b7aa3736a389/
Эпизод 2: https://rutube.ru/video/1a1390b8a6ca224aed46faba3405389f/
Эпизод 3: https://rutube.ru/video/24b5350db65bf840f09696d3c983f653/
Эпизод 4: https://rutube.ru/video/5b8ef3b73a7a524c692e56afe8b47787/
Эпизод 5: https://rutube.ru/video/cb532acfbd0b3c6896873cc3bcf84827/",6291,68801,2024-04-25T08:30:57,"Семён Уралов про сериал ""Домашний арест"". Эпизод 4",https://rutube.ru/video/5b8ef3b73a7a524c692e56afe8b47787/,23492116,509123,"Дмитрий Goblin Пучков - официальный канал на Rutube.  Синий Фил, Опергеймер, Goblin News, Разведопрос, В цепких лапах, Каба40к.  Номер заявления регистрации в Роскомнадзоре: №4939032013.",2559,https://rutube.ru/video/5b8ef3b73a7a524c692e56afe8b47787/,2070.0,53.0
1108,23492116,Дмитрий Пучков,Сериалы,"Идеологический клуб Семена Уралова «НЭП»: https://t.me/tribute/app?startapp=s59N
Семён Уралов на Sponsr: https://sponsr.ru/su2050/
Семён Уралов на Boosty: https://boosty.to/su2050

Вступление: https://rutube.ru/video/136c7dc3bf9f3b1531ff63bd0b898d94/
Эпизод 1: https://rutube.ru/video/b4445c1f4907419beb84b7aa3736a389/
Эпизод 2: https://rutube.ru/video/1a1390b8a6ca224aed46faba3405389f/
Эпизод 3: https://rutube.ru/video/24b5350db65bf840f09696d3c983f653/
Эпизод 4: https://rutube.ru/video/5b8ef3b73a7a524c692e56afe8b47787/
Эпизод 5: https://rutube.ru/video/cb532acfbd0b3c6896873cc3bcf84827/",6291,68801,2024-04-25T08:30:57,"Семён Уралов про сериал ""Домашний арест"". Эпизод 4",https://rutube.ru/video/5b8ef3b73a7a524c692e56afe8b47787/,23492116,509182,"Дмитрий Goblin Пучков - официальный канал на Rutube.  Синий Фил, Опергеймер, Goblin News, Разведопрос, В цепких лапах, Каба40к.  Номер заявления регистрации в Роскомнадзоре: №4939032013.",2559,https://rutube.ru/video/5b8ef3b73a7a524c692e56afe8b47787/,2070.0,53.0
1109,23789009,Kalagur,Спорт,"Привет! В этом видео тебя ждёт тренировка на улице, на спортивной площадке. Сохраняй, используй, отправляй другу и тренируйся вместе со мной! Всем спорта и здоровья!",371,25132,2024-04-24T19:15:22,Уличная тренировка / тренировка на улице,https://rutube.ru/video/3d8d7ed808a34eff6922903c805109c0/,23789009,23820,"Номер заявления 4967829954  Канал о спорте, тренировках, мотивации и саморазвитии. Сотрудничество- kalagur.am@insightpeople.ru",142,https://rutube.ru/video/3d8d7ed808a34eff6922903c805109c0/,2023.0,13.0
1110,23789009,Kalagur,Спорт,"Привет! В этом видео тебя ждёт тренировка на улице, на спортивной площадке. Сохраняй, используй, отправляй другу и тренируйся вместе со мной! Всем спорта и здоровья!",371,25132,2024-04-24T19:15:22,Уличная тренировка / тренировка на улице,https://rutube.ru/video/3d8d7ed808a34eff6922903c805109c0/,23789009,23821,"Номер заявления 4967829954  Канал о спорте, тренировках, мотивации и саморазвитии. Сотрудничество- kalagur.am@insightpeople.ru",142,https://rutube.ru/video/3d8d7ed808a34eff6922903c805109c0/,2023.0,13.0
1111,23547300,#МОНТЯН!,Интервью,"🏅 ПОДДЕРЖИТЕ КАНАЛ

• На «Патреоне» → https://patreon.com/join/montyan
• На «Бусти» → https://boosty.to/montyan
• На DonationAlerts → https://donationalerts.com/r/montyanofficial

✈️ МОИ ТЕЛЕГРАМ-КАНАЛЫ

• #МОНТЯН! → https://t.me/montyan2
• Фоточки #МОНТЯН! → https://t.me/montyanphotos
• #МОНТЯН! без купюр → https://t.me/montian_official2

🙏 ПОМОГИТЕ ДОНБАССУ → https://t.me/montyan2/4888

★ ★ ★

📍 ОБ ЭТОМ ВИДЕО

Пригласил к себе на онлайн-разговор ведущий канала «Мультичел», который задавал вопросы с позиции человека, еще не вникавшего в украинскую тему. Так что видео будет полезным для тех, кто еще не узнал, откуда берут корни пылающего украино-российского конфликта, и кто конкретно виновен в его разжигании. Пачка таблеток для памяти, без SMS и регистрации. 🤓

ССЫЛКА К ВИДЕО

• Оригинал видео на YouTube:
→ https://youtu.be/hYecblotpNI

НАВИГАЦИЯ

00:00 Вступление
01:54 Солдатская статистика
08:08 Керчь — особый город
10:07 Об Украине и майданах
18:15 Кто такие западенцы?
22:17 «Двух Украин» не было
24:14 Фактор раздела украинцев
27:27 Зачем обстреливают Донецк
29:08 Мотивация ВСУ
30:43 Если бы Россия не вошла в Крым и Донбасс
33:17 Анекдоты про украинцев
35:50 Чем плох украинский национализм
39:05 Что будет, если победит Салорейх?
42:53 Потери Донецка и Луганска
43:50 Отношение украинцев к россиянам
46:33 За что меня блокировал YouTube
48:32 Как быстро найти хорошего адвоката
50:51 Конец войны
54:38 Мое отношение к Западу
56:41 Женский совет мужчинам

★ ★ ★

ХОТИТЕ ЖИТЬ В СОГЛАСИИ С СОСЕДЯМИ?

Книга Элинор Остром «Управление общим» в моем профессиональном переводе на украинский и русский (с моим же автографом): https://forms.gle/XKgBKx2PU2bdYHCi7 — закажите и просвещайтесь, набирайтесь ценнейших знаний о том, как жить со своими соседями в мире и гармонии, если это возможно в принципе.",3467,21742,2024-04-25T10:00:11,#МОНТЯН: Мир смешался — а его хотят снова разделить 🤷♀️,https://rutube.ru/video/a9f5b4500123844f0555e01613d0b84f/,23547300,83930,"УВЕДОМЛЕНИЕ № 035114 https://knd.gov.ru/license?id=6763bebf6aa9672b96eb7ccc&registryType=bloggersPermission  Канал адвоката Татьяны Монтян. Политическая сатира, интервью, лекции на тему ЖКХ, имущественных прав, управления общим.  Окажите посильную помощь мирным жителям Донбасса: → https://telegra.ph/Pomogite-Donbassu-05-25  Телеграм-канал → https://t.me/montyan2 Дзен-канал → https://dzen.ru/montyan2  Закрытый канал с уютным чатиком: • на «Телеграме» → https://t.me/donat_abc_bot • на «Патреоне» → https://www.patreon.com/join/montyan • на «Бусти» → https://boosty.to/montyan",595,,,
1112,23547300,#МОНТЯН!,Интервью,"🏅 ПОДДЕРЖИТЕ КАНАЛ

• На «Патреоне» → https://patreon.com/join/montyan
• На «Бусти» → https://boosty.to/montyan
• На DonationAlerts → https://donationalerts.com/r/montyanofficial

✈️ МОИ ТЕЛЕГРАМ-КАНАЛЫ

• #МОНТЯН! → https://t.me/montyan2
• Фоточки #МОНТЯН! → https://t.me/montyanphotos
• #МОНТЯН! без купюр → https://t.me/montian_official2

🙏 ПОМОГИТЕ ДОНБАССУ → https://t.me/montyan2/4888

★ ★ ★

📍 ОБ ЭТОМ ВИДЕО

Пригласил к себе на онлайн-разговор ведущий канала «Мультичел», который задавал вопросы с позиции человека, еще не вникавшего в украинскую тему. Так что видео будет полезным для тех, кто еще не узнал, откуда берут корни пылающего украино-российского конфликта, и кто конкретно виновен в его разжигании. Пачка таблеток для памяти, без SMS и регистрации. 🤓

ССЫЛКА К ВИДЕО

• Оригинал видео на YouTube:
→ https://youtu.be/hYecblotpNI

НАВИГАЦИЯ

00:00 Вступление
01:54 Солдатская статистика
08:08 Керчь — особый город
10:07 Об Украине и майданах
18:15 Кто такие западенцы?
22:17 «Двух Украин» не было
24:14 Фактор раздела украинцев
27:27 Зачем обстреливают Донецк
29:08 Мотивация ВСУ
30:43 Если бы Россия не вошла в Крым и Донбасс
33:17 Анекдоты про украинцев
35:50 Чем плох украинский национализм
39:05 Что будет, если победит Салорейх?
42:53 Потери Донецка и Луганска
43:50 Отношение украинцев к россиянам
46:33 За что меня блокировал YouTube
48:32 Как быстро найти хорошего адвоката
50:51 Конец войны
54:38 Мое отношение к Западу
56:41 Женский совет мужчинам

★ ★ ★

ХОТИТЕ ЖИТЬ В СОГЛАСИИ С СОСЕДЯМИ?

Книга Элинор Остром «Управление общим» в моем профессиональном переводе на украинский и русский (с моим же автографом): https://forms.gle/XKgBKx2PU2bdYHCi7 — закажите и просвещайтесь, набирайтесь ценнейших знаний о том, как жить со своими соседями в мире и гармонии, если это возможно в принципе.",3467,21742,2024-04-25T10:00:11,#МОНТЯН: Мир смешался — а его хотят снова разделить 🤷♀️,https://rutube.ru/video/a9f5b4500123844f0555e01613d0b84f/,23547300,83942,"УВЕДОМЛЕНИЕ № 035114 https://knd.gov.ru/license?id=6763bebf6aa9672b96eb7ccc&registryType=bloggersPermission  Канал адвоката Татьяны Монтян. Политическая сатира, интервью, лекции на тему ЖКХ, имущественных прав, управления общим.  Окажите посильную помощь мирным жителям Донбасса: → https://telegra.ph/Pomogite-Donbassu-05-25  Телеграм-канал → https://t.me/montyan2 Дзен-канал → https://dzen.ru/montyan2  Закрытый канал с уютным чатиком: • на «Телеграме» → https://t.me/donat_abc_bot • на «Патреоне» → https://www.patreon.com/join/montyan • на «Бусти» → https://boosty.to/montyan",595,,,
1113,23340006,ИЗОЛЕНТА live,Новости и СМИ,"Подпишись на «Изолента+»:
https://t.me/tribute/app?startapp=sr3

 Как западная пропаганда использует историю России для влияния на молодежь? И все ли эко продукты одинаково полезны?

Ведущие: Пётр Лидов https://t.me/pvsgns, Трофим Татаренков https://t.me/nebrigada

09:30 Андрей Клинцевич, политолог, глава Центра изучения военных и политических конфликтов
https://t.me/aklintsevich

10:00 Наталия Таньшина, доктор исторических наук, профессор МПГУ и РАНХиГС  https://t.me/natatanshina

10:30 Елена Саратцева, замруководителя  Роскачества https://t.me/RSKRFRU

https://www.donationalerts.com/r/izolentalive
https://t.me/NeSocSeti",4096,8464,2024-04-25T08:58:40,"ИЗОЛЕНТА Live #1467 | 25.04.24 | Часть 2: фейки об истории России, бренды и экология",https://rutube.ru/video/2f071748ae94aeb589674fbc89fb57a3/,23340006,141840,"Подпишись на наш канал, чтобы ежедневно слушать самых интересных гостей по самым важным темам.  Мы выходим в эфир каждый день без выходных и праздников.  Наши резиденты: Дмитрий Goblin Пучков, Александр Цыпкин, Анатолий Кузичев, Тигран Кеосаян, Кира Сазонова, Андрей Безруков и другие.  Наши гости: Мария Захарова, Клим Жуков, Егор Яковлев, Анатолий Вассерман, Владимир Корнилов, Мария Бутина, Марьяна Наумова и еще более 200 интереснейших людей.  Подписавшись на нас и участвуя в наших прямых эфирах, ты сможешь задать им любые вопросы, даже те, которые нигде не озвучивают.  Участвуя в наших эфирах ты сможешь поддержать благородную миссию кормления и помощи бездомным, которую наш канал взял на себя и исполняет в жару и мороз. Многие наши зрители стали лично участвовать в наших акциях добра.  Подпишись! Наш Телеграм-канал: t.me/izolentalive  Трофим Татаренков: https://t.me/NeBrigada Пётр Лидов: https://t.me/pvsgns  Правообладателем контента на канале является ИП Булавская О.В. № 4893377528",3887,https://rutube.ru/video/2f071748ae94aeb589674fbc89fb57a3/,609.0,35.0
1114,23340006,ИЗОЛЕНТА live,Новости и СМИ,"Подпишись на «Изолента+»:
https://t.me/tribute/app?startapp=sr3

 Как западная пропаганда использует историю России для влияния на молодежь? И все ли эко продукты одинаково полезны?

Ведущие: Пётр Лидов https://t.me/pvsgns, Трофим Татаренков https://t.me/nebrigada

09:30 Андрей Клинцевич, политолог, глава Центра изучения военных и политических конфликтов
https://t.me/aklintsevich

10:00 Наталия Таньшина, доктор исторических наук, профессор МПГУ и РАНХиГС  https://t.me/natatanshina

10:30 Елена Саратцева, замруководителя  Роскачества https://t.me/RSKRFRU

https://www.donationalerts.com/r/izolentalive
https://t.me/NeSocSeti",4096,8464,2024-04-25T08:58:40,"ИЗОЛЕНТА Live #1467 | 25.04.24 | Часть 2: фейки об истории России, бренды и экология",https://rutube.ru/video/2f071748ae94aeb589674fbc89fb57a3/,23340006,141858,"Подпишись на наш канал, чтобы ежедневно слушать самых интересных гостей по самым важным темам.  Мы выходим в эфир каждый день без выходных и праздников.  Наши резиденты: Дмитрий Goblin Пучков, Александр Цыпкин, Анатолий Кузичев, Тигран Кеосаян, Кира Сазонова, Андрей Безруков и другие.  Наши гости: Мария Захарова, Клим Жуков, Егор Яковлев, Анатолий Вассерман, Владимир Корнилов, Мария Бутина, Марьяна Наумова и еще более 200 интереснейших людей.  Подписавшись на нас и участвуя в наших прямых эфирах, ты сможешь задать им любые вопросы, даже те, которые нигде не озвучивают.  Участвуя в наших эфирах ты сможешь поддержать благородную миссию кормления и помощи бездомным, которую наш канал взял на себя и исполняет в жару и мороз. Многие наши зрители стали лично участвовать в наших акциях добра.  Подпишись! Наш Телеграм-канал: t.me/izolentalive  Трофим Татаренков: https://t.me/NeBrigada Пётр Лидов: https://t.me/pvsgns  Правообладателем контента на канале является ИП Булавская О.В. № 4893377528",3887,https://rutube.ru/video/2f071748ae94aeb589674fbc89fb57a3/,609.0,35.0
1115,19520557,Дэни Яровский,Культура,"Я долго думал, выкладывать это видео или нет, но в итоге понял, что готов поделиться с вами частью своей души.",208,3274,2024-09-09T02:53:31,ИСПОВЕДЬ,https://rutube.ru/video/1390f8cc7ca5d33af46dcc093e143edc/,19520557,28112,"Привет, дорогой друг!!! Ты попал на творческий и очень прикольный канал :D Здесь ты сможешь наблюдать за жизнью актёра за кадром :) Самые разные форматы: от интервью до скетчей, от лайфхаков до пранков, от экспериментов до влогов., всё это и даже больше ты найдешь именно тут! Не забудь подписаться, спасибоооо!!!   TELEGRAM - https://t.me/+Sp1rGciBEx7OGiIf INSTAGRAM - https://instagram.com/deni_yarovsky?utm_medium=copy_link VK - https://vk.com/danny.yarovsky   Автор канала - Дэни Яровский  4913129522",113,https://rutube.ru/video/1390f8cc7ca5d33af46dcc093e143edc/,2774.0,0.0
1116,19520557,Дэни Яровский,Культура,"Я долго думал, выкладывать это видео или нет, но в итоге понял, что готов поделиться с вами частью своей души.",208,3274,2024-09-09T02:53:31,ИСПОВЕДЬ,https://rutube.ru/video/1390f8cc7ca5d33af46dcc093e143edc/,19520557,28112,"Привет, дорогой друг!!! Ты попал на творческий и очень прикольный канал :D Здесь ты сможешь наблюдать за жизнью актёра за кадром :) Самые разные форматы: от интервью до скетчей, от лайфхаков до пранков, от экспериментов до влогов., всё это и даже больше ты найдешь именно тут! Не забудь подписаться, спасибоооо!!!   TELEGRAM - https://t.me/+Sp1rGciBEx7OGiIf INSTAGRAM - https://instagram.com/deni_yarovsky?utm_medium=copy_link VK - https://vk.com/danny.yarovsky   Автор канала - Дэни Яровский  4913129522",113,https://rutube.ru/video/1390f8cc7ca5d33af46dcc093e143edc/,2774.0,0.0
1117,34989614,Разговоры на кухне,Интервью,"Господа! В этом интервью мы поговорим с Андреем Подшиваловым и Максимом Малых, известных на You Tube как юридическое агентство Ярдрей, зададим им все острые вопросы которые 
поднимаются в сети:
Про то, какое у ребят образование, правда ли то, что говорят про употребление веществ, про отношение к происходящему на возвращаемых территориях и о том, как мошенники обманывают русских граждан и как от этого уберечься…

Ссылка на кино Максима : 
https://vk.com/video856551748_456239020

Ссылка на канал Ярдрея : 
https://youtube.com/@Yardrey?si=147MzemXZCQ90tK6",2398,4888,2024-04-25T20:35:32,Интервью- Ху из мистер Ярдрей?!,https://rutube.ru/video/066ae22eda8e80f6b662d3a5ccdafc56/,34989614,25835,"Дорогие друзья, в связи с тем что на YouTube стало невозможно говорить открыто мы переходим на отечественную платформу. Заходите обустраивайтесь мы рады всем.  https://knd.gov.ru/license?id=6747c359c577eb7c522c201d&registryType=bloggersPermission",65,https://rutube.ru/video/066ae22eda8e80f6b662d3a5ccdafc56/,626.0,36.0
1118,23691047,Jessihill,Лайфстайл,"Вторая часть нашего похода в lime 🥰 
Угадай из какого магазине будет следующий влог 🛍️🫂",365,19548,2024-04-23T20:06:31,ШОПИНГ-ВЛОГ LOVE REPUBLIC,https://rutube.ru/video/822dfa74c7a3af5308deb25b28153311/,23691047,17059,"№ 4882997476   Всем привет ? На связи кудряшка Джесс! И на этом канале вы однозначно найдёте много полезного и развлекательного контента в который я вкладываю всю душу ? Хочу расти и развиваться вместе с вами, поэтому очень жду вашу поддержку ?  ?Связаться для коммерческих предложений можно по почте: moscow@insightpeople.ru",140,https://rutube.ru/video/822dfa74c7a3af5308deb25b28153311/,3457.0,8.0
1119,23691047,Jessihill,Лайфстайл,"Вторая часть нашего похода в lime 🥰 
Угадай из какого магазине будет следующий влог 🛍️🫂",365,19548,2024-04-23T20:06:31,ШОПИНГ-ВЛОГ LOVE REPUBLIC,https://rutube.ru/video/822dfa74c7a3af5308deb25b28153311/,23691047,17060,"№ 4882997476   Всем привет ? На связи кудряшка Джесс! И на этом канале вы однозначно найдёте много полезного и развлекательного контента в который я вкладываю всю душу ? Хочу расти и развиваться вместе с вами, поэтому очень жду вашу поддержку ?  ?Связаться для коммерческих предложений можно по почте: moscow@insightpeople.ru",140,https://rutube.ru/video/822dfa74c7a3af5308deb25b28153311/,3457.0,8.0
1120,23550697,Саня во Флориде,Новости и СМИ,"Телеграм https://t.me/sanya_florida
Rutube https://rutube.ru/u/sanyaflorida
Tiktok https://www.tiktok.com/@vofloride
ВК https://vk.com/sanya_florida
Дзен  https://dzen.ru/sanya_florida

Поддержать канал
https://www.donationalerts.com/r/sanyaflorida
Посмотреть на Бусти (поддержать канал) https://boosty.to/sanya_florida

Как перевести деньги между США и Россией. Часть 1 - отправим деньги из американского банка в российский. Полное видео выложил на Бусти - https://boosty.to/sanya_florida/posts/71d5ec33-133c-441c-b45b-9af01dfd70de",763,244308,2024-04-23T19:09:37,"Украинский фронт - украинская оборона ВСЕ. Взяли Новомихайловку, Очеретино. Месиво в Красногоровке!",https://rutube.ru/video/f4bbee23fe3096180d7bc6aae293d9be/,23550697,518078,Телеграм https://t.me/sanya_florida Rutube https://rutube.ru/u/sanyaflorida Tiktok https://www.tiktok.com/@vofloride ВК https://vk.com/sanya_florida  Поддержать канал  рублем https://boosty.to/sanya_florida - видео кконтент без рекламы и бонус контент https://www.donationalerts.com/r/sanyaflorida - донаты  Роскомнадзор https://gosuslugi.ru/snet/67aad2d93c3e6d784397f40a,679,https://rutube.ru/video/f4bbee23fe3096180d7bc6aae293d9be/,10105.0,341.0
1121,23550697,Саня во Флориде,Новости и СМИ,"Телеграм https://t.me/sanya_florida
Rutube https://rutube.ru/u/sanyaflorida
Tiktok https://www.tiktok.com/@vofloride
ВК https://vk.com/sanya_florida
Дзен  https://dzen.ru/sanya_florida

Поддержать канал
https://www.donationalerts.com/r/sanyaflorida
Посмотреть на Бусти (поддержать канал) https://boosty.to/sanya_florida

Как перевести деньги между США и Россией. Часть 1 - отправим деньги из американского банка в российский. Полное видео выложил на Бусти - https://boosty.to/sanya_florida/posts/71d5ec33-133c-441c-b45b-9af01dfd70de",763,244308,2024-04-23T19:09:37,"Украинский фронт - украинская оборона ВСЕ. Взяли Новомихайловку, Очеретино. Месиво в Красногоровке!",https://rutube.ru/video/f4bbee23fe3096180d7bc6aae293d9be/,23550697,518343,Телеграм https://t.me/sanya_florida Rutube https://rutube.ru/u/sanyaflorida Tiktok https://www.tiktok.com/@vofloride ВК https://vk.com/sanya_florida  Поддержать канал  рублем https://boosty.to/sanya_florida - видео кконтент без рекламы и бонус контент https://www.donationalerts.com/r/sanyaflorida - донаты  Роскомнадзор https://gosuslugi.ru/snet/67aad2d93c3e6d784397f40a,679,https://rutube.ru/video/f4bbee23fe3096180d7bc6aae293d9be/,10105.0,341.0
