,author id,author name,category name,description,duration,hits,publication_ts,title,video_url,channel_id,total_subs,channel_desc,num_of_videos,url,likes_count,comments_count
656,17555988,Кастрюлька TV,Еда,"ам понравился мой рецепт?
*****************************************
✔Ингредиенты:
куриные бедра 6 шт.
соли немного.
молотый перец по вкусу.
растительное масло.
соевый соус 100 мл.
оставить на 2-3 часа.
шампиньоны 2 шт.
помидоры 2 шт.
лук 1 шт. посолить и поперчить по вкусу.
посыпать орегано на помидоры и шампиньоны.
жарить бедра на хорошо разогретую сковородку без масла, на среднем огне до золотистого цвета.
слоеное тесто 800 гр.
🔴По желанию смазать тесто желтком. Это улучшает внешний вид готового изделия и придаёт ему красивый золотистый цвет.
посыпать кунжут.
помидоры полить растительным маслом.
в заранее разогретую духовку t 180°С 20-25 минут, ориентируйтесь по вашей духовке.
сметана.
Ах, как вкусно!😋
Готовьте с удовольствием, готовьте с любовью!
Приятного аппетита! Мира и благополучия вам и вашим семьям!🏕💌🕊
*****************************************
Ставьте лайки и подписывайтесь на канал!",366,20054,2024-07-20T11:02:47,Куриные бедра в лодочка,https://rutube.ru/video/f537094d1ea7a7d8499feb03f36b5edf/,17555988.0,34624.0,"4801612394 Здравствуйте, дорогие гости моего канала!    Меня зовут Катя, и я хозяйка этой видеокниги с рецептами. Рада каждому из вас❤️  Я обычная мама в декрете, которая от скуки создала страницы в социальных сетях и начала развивать их.  Мое упорство и труд принесли мне плоды, и аудитория в 4 млн подписчиков. Каждого из вас я очень люблю и ценю (даже хейтеров).  Благодаря моему  блогу, приготовление еды перестанет  быть рутиной и ежедневным  обязательством. Исчезает вопрос что же сегодня приготовить на ужин. Это очень экономит время.  Я помогаю людям  идти по пути от простого блюда к более сложному.  Мой блог доступен в любое время , не нужно оформлять подписки , заказывать книги и журналы , достаточно просто подписаться чтобы быть в курсе вкусных блюд.  Раньше мы записывали рецепты на листочке, либо в тетрадки, и постоянно теряли. Сейчас,  это все очень наглядно, каждый шаг я показан на видео, и ты можешь задать любой вопрос.   Я надеюсь наша с вами дружба будет взаимной ❤️ Ваша Кат",123.0,https://rutube.ru/video/f537094d1ea7a7d8499feb03f36b5edf/,1546.0,41.0
657,30334416,Александр Семченко,Разное,"Подписаться на Телеграм-канал: https://t.me/AleksandrSemchenko

ПОМОЧЬ КАНАЛУ: 2200 7007 7404 5933

Яндекс-кошелёк 410011296594237, прямая ссылка - https://yoomoney.ru/to/410011296594237

Мой рутуб: https://rutube.ru/video/2516bb3718b0f9156011baa0fc21c6ea/?r=a

Дзен: https://dzen.ru/id/63f4ae605b2bea22b7350df8",594,17269,2024-07-16T13:11:46,"Сводка за 16 июля🔴У ВСУ не хватает резервов, чтобы держать фронт под Харьковом",https://rutube.ru/video/63774be615143a27a5c424266ba7037a/,30334416.0,85032.0,"Подписывайтесь на Телеграм-канал: https://t.me/+PALOml4HWlk0N2U6  Мой юутуб: https://www.youtube.com/@aleksandrsemchenko8346/featured  Дзен: https://dzen.ru/id/63f4ae605b2bea22b7350df8  Яндекс-кошелёк 410011296594237, прямая ссылка -  https://money.yandex.ru/to/410011296594237 ПОМОЧЬ КАНАЛУ: 2200 7007 7404 5933  https://knd.gov.ru/license? id=673603857de0911509ed166b&registryType=bloggersPermission Номер заявления в РКН: 4796165234",1313.0,,,
658,23463954,Телеканал ТНТ,Телепередачи,"Актуальное и свежевыжатое вечернее шоу Павла Воли, в котором он приглашает к себе звёздных гостей, обсуждает с Ильёй Соболевым новости, поёт, танцует, устраивает пародии и просто веселится. Присоединяйтесь!",3259,251513,2024-07-15T00:00:09,"Шоу Воли, 62 выпуск",https://rutube.ru/video/d98b9501c7245300eb89dac671e21a21/,23463954.0,932944.0,Официальный аккаунт телеканала ТНТ Регистрация в РКН: https://www.gosuslugi.ru/snet/67ad40513687544fb531d928,3320.0,https://rutube.ru/video/d98b9501c7245300eb89dac671e21a21/,874.0,136.0
659,25597449,Политическая Россия,Политика,"Задай вопрос и сделай донат https://www.donationalerts.com/r/political_russia
Помочь проекту: https://politrussia.com/donate/

Борис в телеграме: https://t.me/pervush1nb 
 
Анонсы всех видео и прямых эфиров: https://t.me/politrussiacom
Главные новости дня: https://t.me/OstashkoNews",10728,18229,2024-07-16T20:59:18,Ещё один агент Кремля [Борис Первушин. СТРИМ],https://rutube.ru/video/093c29becbe2190d3a1b983a0ec5d657/,25597449.0,61328.0,"Политическая Россия — популярный общественно-политический канал. Ежедневно мы освещаем актуальные новости и события, анализируем политику России и мира. Регулярные стримы с фактами, аналитикой и разоблачениями фейков. Бойцы информационного фронта с 2014 года.  https://knd.gov.ru/license?  id=673c52d531a9292acd1b96b2&registryType=bloggersPermission  Главный редактор: Руслан Осташко, бесменные ведущие стримов — Борис Первушин и Анна Сочина. Еженедельно приглашаем самых востребованных экспертов и аналитиков.   #Политика #Новости #События #Стрим #Аналитика #Россия #Общество #Фейки #Информация #Политраша #ПолитическаяРоссия  Весь музыкальный контент, использующийся в видео на данном канале размещён на основании лицензии Creative Commons 4.0 (https://creativecommons.org/licenses/by/4.0/)",5702.0,,,
660,26479201,Anime*Guide,Аниме,"Всем привет на моём канале!
Эта подборка тебе точно понравится!
Сценарист - Максим Исаев
Оператор - Максим Исаев
Монтажер - Максим Исаев
Все сам, так что я стараюсь)
Мой вк: https://vk.com/maxon1111",306,24058,2024-07-06T21:42:59,Аниме Июль 2024,https://rutube.ru/video/034d2701fc426f01c94f3b70ddb88e7b/,26479201.0,37002.0,"4791721835 Привет, я Максим, уже долгое время  увлекаюсь аниме.? Проведу тебя за руку в этот безумно интересный мир, просто доверься. Можем познакомиться ближе? Мой ВК: https://vk.com/maxon_isaev Обнял❤",97.0,https://rutube.ru/video/034d2701fc426f01c94f3b70ddb88e7b/,4004.0,19.0
661,23340006,ИЗОЛЕНТА live,Новости и СМИ,"Подпишись на «ИзолентаLive»: https://t.me/izolentalive
и «Изолента+»:
https://t.me/tribute/app?startapp=sr3

Внимание!! Новый проект Изоленты и Изоленты+ в котором может участвовать каждый! Пишите боту https://t.me/IzoTalkBot

Как покушение на Трампа сказалось на предвыборной гонке в США и какое значение это имеет для начала мирных переговоров по Украине? Как прошел музыкальный фестиваль ""Славянский базар"" в Витебске и что сегодня происходит на границах Белоруссии? Как перенести жару и какие опасности нас подстерегают в такую погоду? Об этом и не только – в программе ""Изолента live"" в эфире радио Sputnik.

Трофим Татаренков https://t.me/nebrigada и Алексей Красильников https://t.me/whystingwhy

9:30 Марат Баширов, политтехнолог, профессор ВШЭ https://t.me/politjoystic

10.00 Константин Придыбайло, журналист, эксперт по Белоруссии
https://t.me/pridybaylo_k

10:30 Елена Саратцева, замруководителя Роскачества https://t.me/RSKRFRU

11:00 ИзоТолк: Никита Шмелёв, гвардии лейтенант ВДВ https://vk.com/id18121607

https://www.donationalerts.com/r/izolentalive
https://t.me/NeSocSeti",7133,9114,2024-07-16T14:21:27,"ИЗОЛЕНТА Live #1534 | 16.07.24 | Мирные переговоры и Трамп, ""Славянский базар"", жара в России",https://rutube.ru/video/31c35ee10638e2e0a95ba477e31a62e2/,23340006.0,141841.0,"Подпишись на наш канал, чтобы ежедневно слушать самых интересных гостей по самым важным темам.  Мы выходим в эфир каждый день без выходных и праздников.  Наши резиденты: Дмитрий Goblin Пучков, Александр Цыпкин, Анатолий Кузичев, Тигран Кеосаян, Кира Сазонова, Андрей Безруков и другие.  Наши гости: Мария Захарова, Клим Жуков, Егор Яковлев, Анатолий Вассерман, Владимир Корнилов, Мария Бутина, Марьяна Наумова и еще более 200 интереснейших людей.  Подписавшись на нас и участвуя в наших прямых эфирах, ты сможешь задать им любые вопросы, даже те, которые нигде не озвучивают.  Участвуя в наших эфирах ты сможешь поддержать благородную миссию кормления и помощи бездомным, которую наш канал взял на себя и исполняет в жару и мороз. Многие наши зрители стали лично участвовать в наших акциях добра.  Подпишись! Наш Телеграм-канал: t.me/izolentalive  Трофим Татаренков: https://t.me/NeBrigada Пётр Лидов: https://t.me/pvsgns  Правообладателем контента на канале является ИП Булавская О.В. № 4893377528",3887.0,,,
662,32774478,Брекотин Сергей,Разное,"Оригинальные наушники CaseGuru тут -  https://cgpods.ru/rutub24  . Промокод на скидку до 500 ₽ RUTUB24. Доставка от 1 дня. Гарантия CaseGuru: 1 год + пожизненное обслуживание.
Канал ТОП-бренда @cg_pods

Реклама. ИП Боков В.А., ИНН 860231222547, ERID: LjN8KG7VB

Подписывайтесь на другие социальные сети:

https://t.me/brekotins - Telegram
https://dzen.ru/brekotin_s - Дзен-лента
https://rutube.ru/u/BrekotinS/ - RuTube 
https://vk.com/brekotins - ВК
https://ok.ru/brekotins - OK
https://yappy.media/n/brekotin - YAPPY
https://l.likee.video/p/nTumUc - LIKEE
https://share.looky.com/profile/2a58a087-33dd-4f2b-a90a-36234d9cf62f - LOOKY

Сбербанк Visa: 4274 3200 7822 7363
https://www.donationalerts.com/r/aftershocknews
По вопросу размещения рекламных интеграций - обращайтесь на email agent_aftershock@mail.ru

Двое предполагаемых соратников бывшего министра обороны Тимура Иванова, обвиненного в получении взятки на 1,185 млрд рублей, скончались в один день. Известно, что в понедельник, 8 июля, умер глава управления госэкспертизы Минобороны Магомед Хандаев, а также бизнесмен Игорь Котельников, которого обвиняли в даче взяток сотрудникам министерства.
У Котельникова остановилось сердце в карцере московского СИЗО-4. Условия содержания в этих карцерах тяжелые, там уже были случаи смерти. Обстоятельства смерти Хандаева точно не известны, о его похоронах сообщили дагестанские власти.
По версии следствия, Котельников выступал в роли посредника при передаче взяток, за долю организовывал для бизнесменов выгодные контракты с Минобороны. Хандаев, согласно данным прессы, был в прямом подчинении у Иванова.
\
Среднесуточные потери личного состава ВСУ за первую половину июля 2024 г. достигли 2000 человек. ВС РФ за неделю уничтожили семь установок HIMARS, подготовленных для ударов по Крыму, вместе с иностранными операторами. Кроме того, ВС РФ уничтожили девять зенитных пусковых установок, в т.ч. С-300ПС и «Патриот».
На Купянско-Сватовском направлении продолжается уничтожение переправ и мостов на территории противника с целью снижения логистических возможностей ВСУ.
На Времьевском направлении сообщается о полном освобождении Урожайного, однако на окраине населенного пункта сохраняется очаговое присутствие пехоты противника.
Соглашения о безопасности с Украиной подписали ""более 20"" стран НАТО, заявил Столтенберг.
Германский оружейный концерн «Рейнметалл» в ближайшее время откроет завод по производству 155-миллиметровых боеприпасов на западе Украины, сообщил глава компании.
Украина не сможет провести масштабное контрнаступление в этом году, поскольку доставка военной помощи стран НАТО может занять месяцы, сообщила газета The New York Times. По ее оценкам, конфликт на Украине истощил запасы вооружений стран НАТО и продемонстрировал, насколько медленно правительства и оборонные предприятия на Западе наращивают производство оружия.
\
На бывшего президента США и потенциального кандидата от республиканцев на ноябрьских выборах Дональда Трампа 13 июля совершено покушение, когда тот выступал на митинге в Пенсильвании.
Трамп был ранен в ухо. В ходе атаки погиб один зритель-мужчина, еще двое получили ранения. Стрелок убит ответным огнём снайперов охраны.
Окруженный агентами, с окровавленной головой, политик показал толпе руку со сжатым кулаком и крикнул «Боритесь!».
14 июля политик поблагодарил всех за поддержку и призвал жителей США к единству и демонстрации «американского характера».
Стрелок — 20-летний Томас Мэттью Крукс. Стрелок прежде не попадал в поле зрения полиции. Молодой человек действовал в одиночку, отметили в ФБР. Очевидцы рассказали, что некоторые зрители заметили вооруженного мужчину и пытались предупредить полицию о нем, но она не успела отреагировать.Он окончил школу в 2022-м и в том же году получил премию в $500 от организации по поддержке одаренной молодежи «Национальная инициатива в области математики и науки».
Действующий президент Джо Байден обсудил произошедшее с Трампом по телефону, детали их беседы неизвестны. «В Америке нет места такому типу насилия», — подчеркнул Байден в публичном заявлении.
С осуждением нападения выступили бывший президент Барак Обама, вице-президент Камала Харрис, госсекретарь Энтони Блинкен, многие мировые лидеры.

Источники:
https://dzen.ru/a/ZpJn-HVpIG0xq-Cw
https://www.mk.ru/politics/2024/07/09/umer-glava-upravleniya-gosudarstvennoy-ekspertizy-minoborony-rf.html
https://t.me/rybar/61811
ТАСС",645,6217,2024-07-16T08:39:56,«Они слишком много знали»: в России за два дня таинственно умерли свидетели по делу Тимура Иванова,https://rutube.ru/video/a45515c4c5498ad1f418b54f0705aa2f/,32774478.0,43385.0,Личный канал Брекотина Сергея. Взгляд на текущие новости с точки зрения физики процессов и здравого смысла.  https://knd.gov.ru/license?id=678915cd8e552d6b54c870c4&registryType=bloggersPermission  Номер регистрации в РКН № 5007517551  Это номер заявления,773.0,https://rutube.ru/video/a45515c4c5498ad1f418b54f0705aa2f/,1343.0,40.0
663,29310428,ЮЛИАНА МЕДИА,Развлечения,"Выжить в Дубае. Возвращение  | Обзор 4 серии | Джиган, Боня, Стоун и другие...

Смотри обзор на Новый сезон культового реалити-шоу с Павлом Волей и Ляйсан Утяшевой. Участники звездной и народной команд вновь будут проходить сложнейшие испытания, чтобы выиграть главный приз – 10 миллионов рублей, а также вкусить все прелести роскошной дубайской жизни, если очень повезет.

В этой серии вы узнаете:
- Андрей называет Астапа лицемером и начинает открытый конфликт
- Секрет Александры и её испытание с отжиманиями
- Голод и жара у звезд, а также мифический заброшенный колодец
- Малые испытания и драматическое прощание с Вячеславом Чапурченко

Подписывайтесь на канал, чтобы не пропустить обсуждение следующей серии и делитесь своими впечатлениями в комментариях. Кто ваш фаворит? Кого бы вы отправили на испытания?

 Юлиана Сенько 🌸 - https://taplink.cc/uliana95

#ВыжитьВДубае #ПавелВоля #ЛяйсанУтяшева #Джиган #Стоун #Боня #ТНТ #Шоу #Обзор #ОбзорШоу #РеалитиШоу #Дубай #БорьбаЗаПриз #Испытания #СкандалыИнтриги",730,2375,2024-07-15T16:35:07,"Выжить в Дубае. Возвращение  | Обзор 4 серии | Джиган, Боня, Стоун и другие...",https://rutube.ru/video/8e59fdfb9bdcd404e047f11199cf7b1e/,29310428.0,1327.0,Привет! Я Юлиана Сенько.   На моем канале вы увидите обзоры на самые топовые шоу ТНТ и интервью с известными артистами.,20.0,,,
664,23550697,Саня во Флориде,Новости и СМИ,"Телеграм https://t.me/sanya_florida
Rutube https://rutube.ru/u/sanyaflorida
Tiktok https://www.tiktok.com/@vofloride
ВК https://vk.com/sanya_florida
Дзен  https://dzen.ru/sanya_florida

Поддержать канал
https://www.donationalerts.com/r/sanyaflorida
Посмотреть на Бусти (поддержать канал) https://boosty.to/sanya_florida

Как перевести деньги между США и Россией. Часть 1 - отправим деньги из американского банка в российский. Полное видео выложил на Бусти - https://boosty.to/sanya_florida/posts/71d5ec33-133c-441c-b45b-9af01dfd70de",836,206164,2024-07-15T18:54:51,Украинский фронт - кто ЗАКАЗАЛ Трампа. Удар в Буды. Новоселовка и Яснобродовка ВСЕ. 15 июля 2024,https://rutube.ru/video/90c130c316566235fae4132b727c79d4/,23550697.0,517878.0,Телеграм https://t.me/sanya_florida Rutube https://rutube.ru/u/sanyaflorida Tiktok https://www.tiktok.com/@vofloride ВК https://vk.com/sanya_florida  Поддержать канал  рублем https://boosty.to/sanya_florida - видео кконтент без рекламы и бонус контент https://www.donationalerts.com/r/sanyaflorida - донаты  Роскомнадзор https://gosuslugi.ru/snet/67aad2d93c3e6d784397f40a,679.0,https://rutube.ru/video/90c130c316566235fae4132b727c79d4/,9581.0,486.0
665,23502473,Юрий Подоляка,Политика,"Попытка противника выбить наши части из Волчанска не удалась. Более того, ему не удалось к саммиту НАТО решить даже гораздо более простую задачу — занятие хоть какого-то н.п. на данном участке (а конкретно Глубокого). 

На сейчас эти попытки в целом выдохлись. И ВСУ все более и более внимания уделяют проблемам на Торецком и Покровском направлениях, продолжающих таить для них реальную угрозу. 

Да и о ЧасовЯрском, Карловском и Угледарском участке я бы на их месте не забывал. Уже очень скоро и они могут для него стать тяжелыми...",395,100217,2024-07-15T09:00:21,"Война на Украине (15.07.24): «Контрнаступ» на севере у ВСУ выдохся, а на юге у них проблемы...",https://rutube.ru/video/8136d586e6ce30a4327721d01f03c7f1/,23502473.0,610004.0,"ЗДЕСЬ ВАМ НЕ ПРОМЫВАЮТ МОЗГИ, ЗДЕСЬ ВАМ ИХ СТАВЯТ НА МЕСТО!  Это аналитический канал о политике и обществе. В первую очередь, украинском. И не только.  Мой канал для простых людей. За ним никто ""не стоит"", и его никто ""не спонсирует"". Его главная задача простым и доступным языком объяснять то, что понять труднее всего - как устроен современный мир.   Ссылка на Телеграмм-канал автора: https://t.me/yurasumy  Главная цель построение такого общества, которое бы двигало нашу цивилизацию вверх, а не вниз. Во всех отношениях.  Кто хочет помочь каналу, тот легко сможет это сделать: Карта Сбербанка: 5469 3800 9627 2041 (Юрий Иванович П.)  https://knd.gov.ru/license?id=6726b421aee8a56e0fdd3f69&registryType=bloggersPermission",1238.0,,,
666,29745509,Дмитрий Василец,Политика,"Мой ТЕЛЕГРАМ канал:  https://t.me/VasiletsDmitriy

Яндекс Дзен: https://dzen.ru/dmitriivasilec_official 


Мирный план украинского народа: https://narodgov.org/documents/2

Сайт для голосования за Декларацию защиты украинского народа: www.nrvch.com",668,39983,2024-07-15T20:14:40,Зеленский предложил украинцам научиться жить в Каменном веке,https://rutube.ru/video/a2c1b502bbdccd58c4ddf03d63d4c7ed/,29745509.0,179325.0,"Дмитрий Василец - украинский политик, глава политической партии ""Держава"".  По версии СБУ, я информационный террорист. После моего ареста в 2015 году режимом Порошенка, мне дали по сфабрикованному СБУ делу 9 лет за якобы настройку Ютуб канала. Но после общественного резонанса, спустя 820 дней тюрьмы, приговор в 9 лет отменили, дело признали фейковым, а меня выпустили на свободу в феврале 2018-го, но дело не закрыли. Теперь я настроил свой Рутуб канал и даже телеграмм канал, и вместе с соратниками занимаюсь воссоединением братских народов и уничтожением проНАТОвского режима Зеленского.  №4778431966 ТЕЛЕГРАММ канал: https://t.me/VasiletsDmitriy Яндекс-Дзен (официальный канал): https://dzen.ru/dmitriivasilec_official",835.0,,,
667,23714669,Калагур Максим,Еда,"Всем привет друзья 👋🏻
Смотрите новый обзор на роллы из заведения yobidoyobi 🔥
Всем приятного аппетита и просмотра ♥️",361,29800,2024-07-15T12:38:41,Обзор на роллы yobidoyobi,https://rutube.ru/video/8f327c565dc7bfc26aae5c491b8e41e0/,23714669.0,11631.0,"Заявление  № 5089445272  Всем привет от братьев Калагур!  Приготовьтесь, в этом канале самый пушечный контент! Тик ток: 1.6млн",104.0,,,
668,30334416,Александр Семченко,Разное,"Подписаться на Телеграм-канал: https://t.me/AleksandrSemchenko

ПОМОЧЬ КАНАЛУ: 2200 7007 7404 5933

Яндекс-кошелёк 410011296594237, прямая ссылка - https://yoomoney.ru/to/410011296594237

Мой рутуб: https://rutube.ru/video/2516bb3718b0f9156011baa0fc21c6ea/?r=a

Дзен: https://dzen.ru/id/63f4ae605b2bea22b7350df8",630,29267,2024-07-15T12:58:47,Сводка на 15 июля🔴Сырский заговорил о капитуляции ВСУ. Россия освобождает Новосёловку 1-ю,https://rutube.ru/video/443029dbb649dddebde693d29628df89/,30334416.0,85032.0,"Подписывайтесь на Телеграм-канал: https://t.me/+PALOml4HWlk0N2U6  Мой юутуб: https://www.youtube.com/@aleksandrsemchenko8346/featured  Дзен: https://dzen.ru/id/63f4ae605b2bea22b7350df8  Яндекс-кошелёк 410011296594237, прямая ссылка -  https://money.yandex.ru/to/410011296594237 ПОМОЧЬ КАНАЛУ: 2200 7007 7404 5933  https://knd.gov.ru/license? id=673603857de0911509ed166b&registryType=bloggersPermission Номер заявления в РКН: 4796165234",1313.0,https://rutube.ru/video/443029dbb649dddebde693d29628df89/,1436.0,69.0
669,25597449,Политическая Россия,Политика,"Задай вопрос и сделай донат https://www.donationalerts.com/r/political_russia
Помочь проекту: https://politrussia.com/donate/

Борис в телеграме: https://t.me/pervush1nb 
 
Анонсы всех видео и прямых эфиров: https://t.me/politrussiacom
Главные новости дня: https://t.me/OstashkoNews",9460,26360,2024-07-15T21:00:12,Экватор летней кампании [Борис Первушин. СТРИМ],https://rutube.ru/video/e912b22f5cb7b9d851802301c396beec/,25597449.0,61328.0,"Политическая Россия — популярный общественно-политический канал. Ежедневно мы освещаем актуальные новости и события, анализируем политику России и мира. Регулярные стримы с фактами, аналитикой и разоблачениями фейков. Бойцы информационного фронта с 2014 года.  https://knd.gov.ru/license?  id=673c52d531a9292acd1b96b2&registryType=bloggersPermission  Главный редактор: Руслан Осташко, бесменные ведущие стримов — Борис Первушин и Анна Сочина. Еженедельно приглашаем самых востребованных экспертов и аналитиков.   #Политика #Новости #События #Стрим #Аналитика #Россия #Общество #Фейки #Информация #Политраша #ПолитическаяРоссия  Весь музыкальный контент, использующийся в видео на данном канале размещён на основании лицензии Creative Commons 4.0 (https://creativecommons.org/licenses/by/4.0/)",5702.0,,,
670,23789009,Kalagur,Спорт,"Привет, в этом видео тебя ждёт тренировка груди и трицепса без отягощения. Объяснение техники. Подходы и повторения. Сохрани, используй и делись с близкими. Здоровья и спорта!",398,30357,2024-07-15T13:14:25,Тренировка груди и трицепса на спортивной площадке,https://rutube.ru/video/0c7af35a67d0c490cd0f1e59e07e84bd/,23789009.0,23820.0,"Номер заявления 4967829954  Канал о спорте, тренировках, мотивации и саморазвитии. Сотрудничество- kalagur.am@insightpeople.ru",142.0,https://rutube.ru/video/0c7af35a67d0c490cd0f1e59e07e84bd/,5394.0,13.0
671,32078240,Егор Мисливец,Новости и СМИ,"Телеграм Мисливец Егор: https://t.me/socedinstvo
Телеграм Особое Мнение: https://t.me/osob_mnenie",544,31378,2024-07-15T18:33:37,Важные изменения на фронте 15.07.2024. ВСУ потеряли Урожайное. Будет ли наступление ВС РФ на Киев?,https://rutube.ru/video/80f1eaf2076a98a5eb978b5c87f30eed/,32078240.0,70738.0,№ 4974982675,156.0,,,
672,23340006,ИЗОЛЕНТА live,Новости и СМИ,"Подпишись на «ИзолентаLive»: https://t.me/izolentalive
и «Изолента+»:
https://t.me/tribute/app?startapp=sr3

Внимание!! Новый проект Изоленты и Изоленты+ в котором может участвовать каждый!  Пишите боту https://t.me/IzoTalkBo

Ведущие: Трофим Татаренков https://t.me/nebrigada и Алексей Красильников https://t.me/whystingwhy

9:30 Тарас Незалежко, 
сооснователь информационного портала «Мрия» https://t.me/tarik_nezalejko

10:00 Евгений Минченко, политолог, президент коммуникационного холдинга «Минченко консалтинг» https://t.me/politburo2

10.30 Александр Артамонов, военный эксперт, специалист по армиям НАТО https://t.me/nationaldef

11:00 ИзоТолк: Григорий Ламзов, рядовой токарь. 

https://www.donationalerts.com/r/izolentalive
https://t.me/NeSocSeti",7768,14714,2024-07-15T14:13:50,ИЗОЛЕНТА Live #1533 | 15.07.24,https://rutube.ru/video/72bd1a2c94bb67106ebca21f2fae2436/,23340006.0,141841.0,"Подпишись на наш канал, чтобы ежедневно слушать самых интересных гостей по самым важным темам.  Мы выходим в эфир каждый день без выходных и праздников.  Наши резиденты: Дмитрий Goblin Пучков, Александр Цыпкин, Анатолий Кузичев, Тигран Кеосаян, Кира Сазонова, Андрей Безруков и другие.  Наши гости: Мария Захарова, Клим Жуков, Егор Яковлев, Анатолий Вассерман, Владимир Корнилов, Мария Бутина, Марьяна Наумова и еще более 200 интереснейших людей.  Подписавшись на нас и участвуя в наших прямых эфирах, ты сможешь задать им любые вопросы, даже те, которые нигде не озвучивают.  Участвуя в наших эфирах ты сможешь поддержать благородную миссию кормления и помощи бездомным, которую наш канал взял на себя и исполняет в жару и мороз. Многие наши зрители стали лично участвовать в наших акциях добра.  Подпишись! Наш Телеграм-канал: t.me/izolentalive  Трофим Татаренков: https://t.me/NeBrigada Пётр Лидов: https://t.me/pvsgns  Правообладателем контента на канале является ИП Булавская О.В. № 4893377528",3887.0,https://rutube.ru/video/72bd1a2c94bb67106ebca21f2fae2436/,747.0,127.0
673,23658712,"Здорово, это Трунёва 👋",Лайфстайл,"Если вы хотите сниматься в кино, то первый инструмент, который вам необходим - актёрское фото портфолио и видео-визитка. 

В этом видео я расскажу о том, как и зачем нужно создавать портфолио, а так же покажу процесс. 

Получившиеся фотографии и видео я залью себе в тг: ""Здорово, это Трунёва""
Подписывайся, приятного просмотра🥰",547,32167,2024-07-14T12:16:57,КАК СОЗДАТЬ АКТЁРСКОЕ ПОРТФОЛИО🎬 Главный актёрский инструмент,https://rutube.ru/video/0a710d9e6f56dad7af204ca1872872ad/,23658712.0,29602.0,Актриса за кулисой на связи Самые длинные ролики о моей жизни и не только  Включена Роскомнадзором в перечень персональных страниц https://gosuslugi.ru/snet/677fd1ad4e740947be204703  Моя страница в YAPPY https://yappy.media/s/p_2lkdM9Fs1k6SF1WOXfsX2w,472.0,,,
674,32774478,Брекотин Сергей,Новости и СМИ,"Новость   от  Всемирного банка  о  том,  что  Россия  вышла  на  4-е  место в мире  по  Валовому внутреннему продукту пересчитанному по паритету покупательной способности  вызвала настоящую бурю эмоций.  Причем отрицательных. И нет,  не  у  пропагандонов  США  или Европы. По каким-то необъяснимым причинам объективно положительная новость, надеюсь это очевидно, вызвала  приступ неприятия, ироничных кривляний,  а иногда и просто плохо скрываемой злобы  у  части российских  экспертов. В этом контексте позволю себе называть их исключительно с приставкой «недо». А потому коротко скажу так: успехи российск кой экономики не понравились российским недоэкспертам.
Обсудить эту тему меня и пригласили  на  частный  телеканал  ""Общественная  Служба  Новостей"".  Желающие могут  посмотреть запись телепередачи сами,  но я сейчас хотел бы  разобрать некоторые аргументы моих оппонентов (можно было бы тоже с приставкой «недо» их сразу называть, это я про аргументы, если что). Эфирного времени не хватило бы, начни я сразу всё разжевывать для людей несведущих, да и этого видео не было бы.  Поэтому приступим.

   Два других  гостя   отважно отстаивали одинаковую точку зрения. И состояла она том,   что   паритет  покупательной способности это, цитирую «ни о чём». Похоже на аргументированную и подтвержденную экспертностью говорящего позицию? Я тоже считаю, что нет. Но давайте представим моих антагонистов в данном случае. Финансовый эксперт Ян Арт (директор некоего проекта  FINVERSIA). Ранее в поле моего зрения не попадался, количеством подписчиков не отличился, как и знанием темы.  Во время записи программы у меня сложилось стойкое ощущение, что  господин Арт доклада  Всемирного банка,  выводы которого  мы и были приглашены обсудить, не читал. Как двоечник на экзамене. Знает, что такой доклад есть, ну а там как в старом анекдоте про рыбу и блохи. Главное - говорить. Но такое лучше не слушать. Или поскорее забыть, но я и слышал, и не забыл, поэтому ниже обсудим его тезисы. Его единомышленником стал Сергей Калашников. И он таки фигура если не заметная, то примечательная точно.  Калашников носит  звание заслуженного экономиста  России. Но несмотря на осознание того, кто передо мной сидит,  у меня возникли  сомнения  в его квалификации. Но об этом позже.",1186,6699,2024-07-15T08:00:10,Какую боль причинил экономистам выход России на одно из лидирующих мест в мире,https://rutube.ru/video/895df593a128896a439a2183e97a8ecf/,32774478.0,43385.0,Личный канал Брекотина Сергея. Взгляд на текущие новости с точки зрения физики процессов и здравого смысла.  https://knd.gov.ru/license?id=678915cd8e552d6b54c870c4&registryType=bloggersPermission  Номер регистрации в РКН № 5007517551  Это номер заявления,773.0,https://rutube.ru/video/895df593a128896a439a2183e97a8ecf/,1403.0,102.0
